13.959996	15.065095
13.949938	15.066184
13.939877	15.067251
13.929814	15.068295
13.919748	15.069316
13.909681	15.070316
13.899611	15.071294
13.889539	15.07225
13.879465	15.073184
13.869389	15.074098
13.859311	15.07499
13.849231	15.075862
13.83915	15.076713
13.829067	15.077544
13.818982	15.078355
13.808896	15.079147
13.798808	15.079918
13.788719	15.080671
13.778628	15.081405
13.768537	15.082119
13.758443	15.082816
13.748349	15.083494
13.738253	15.084154
13.728156	15.084796
13.718058	15.08542
13.707959	15.086027
13.697859	15.086618
13.687758	15.087191
13.677656	15.087748
13.667553	15.088288
13.65745	15.088812
13.647345	15.08932
13.63724	15.089813
13.627134	15.09029
13.617027	15.090753
13.60692	15.0912
13.596812	15.091633
13.586703	15.092051
13.576594	15.092455
13.566485	15.092845
13.556374	15.093221
13.546264	15.093584
13.536152	15.093934
13.526041	15.094271
13.515929	15.094595
13.505816	15.094907
13.495703	15.095206
13.48559	15.095494
13.475477	15.09577
13.465363	15.096034
13.455249	15.096287
13.445135	15.096529
13.43502	15.09676
13.424905	15.096981
13.41479	15.097192
13.404675	15.097392
13.394559	15.097583
13.384444	15.097764
13.374328	15.097936
13.364212	15.098099
13.354096	15.098253
13.34398	15.098399
13.333863	15.098536
13.323747	15.098665
13.31363	15.098786
13.303514	15.0989
13.293397	15.099006
13.28328	15.099106
13.273164	15.099198
13.263047	15.099284
13.25293	15.099363
13.242813	15.099437
13.232696	15.099504
13.222579	15.099566
13.212462	15.099623
13.202345	15.099674
13.192227	15.099721
13.18211	15.099762
13.171993	15.0998
13.161876	15.099833
13.151759	15.099862
13.141641	15.099888
13.131524	15.09991
13.121407	15.09993
13.11129	15.099946
13.101172	15.099959
13.091055	15.09997
13.080938	15.099979
13.070821	15.099986
13.060703	15.099991
13.050586	15.099995
13.040469	15.099997
13.030352	15.099999
13.020234	15.1
13.010117	15.1
13	15.1
16	12.6
16	12.61
16	12.62
16	12.63
16	12.64
16	12.65
16	12.66
16	12.67
16	12.68
16	12.69
16	12.7
16	12.71
16	12.72
16	12.73
16	12.74
16	12.75
16	12.76
16	12.77
16	12.78
16	12.79
16	12.8
16	12.81
16	12.82
16	12.83
16	12.84
16	12.85
16	12.86
16	12.87
16	12.88
16	12.89
16	12.9
16	12.91
16	12.92
16	12.93
16	12.94
16	12.95
16	12.96
16	12.97
16	12.98
16	12.99
16	13
16	13.01
16	13.02
16	13.03
16	13.04
16	13.05
16	13.06
16	13.07
16	13.08
16	13.09
16	13.1
16	13.11
16	13.12
16	13.13
16	13.14
16	13.15
16	13.16
16	13.17
16	13.18
16	13.19
16	13.2
16	13.21
16	13.22
16	13.23
16	13.24
16	13.25
16	13.26
16	13.27
16	13.28
16	13.29
16	13.3
16	13.31
16	13.32
16	13.33
16	13.34
16	13.35
16	13.36
16	13.37
16	13.38
16	13.39
16	13.4
16	13.41
16	13.42
16	13.43
16	13.44
16	13.45
16	13.46
16	13.47
16	13.48
16	13.49
16	13.5
16	13.51
16	13.52
16	13.53
16	13.54
16	13.55
16	13.56
16	13.57
16	13.58
16	13.59
16	13.6
16	13.61
16	13.62
16	13.63
16	13.64
16	13.65
16	13.66
16	13.67
16	13.68
16	13.69
16	13.7
16	13.71
16	13.72
16	13.73
16	13.74
16	13.75
16	13.76
16	13.77
16	13.78
16	13.79
16	13.8
16	13.81
16	13.82
16	13.83
16	13.84
16	13.85
16	13.86
16	13.87
16	13.88
16	13.89
16	13.9
16	13.91
16	13.92
16	13.93
16	13.94
16	13.95
16	13.96
16	13.97
16	13.98
16	13.99
16	14
16	14.01
16	14.02
16	14.03
16	14.04
16	14.05
16	14.06
16	14.07
16	14.08
16	14.09
16	14.1
16	14.11
16	14.12
16	14.13
16	14.14
16	14.15
16	14.16
16	14.17
16	14.18
16	14.19
16	14.2
16	14.21
16	14.22
16	14.23
16	14.24
16	14.25
16	14.26
16	14.27
16	14.28
16	14.29
16	14.3
16	14.31
16	14.32
16	14.33
16	14.34
16	14.35
16	14.36
16	14.37
16	14.38
16	14.39
16	14.4
16	14.41
16	14.42
16	14.43
16	14.44
16	14.45
16	14.46
16	14.47
16	14.48
16	14.49
16	14.5
16	14.51
16	14.52
16	14.53
16	14.54
16	14.55
16	14.56
16	14.57
16	14.58
16	14.59
16	14.6
16	14.61
16	14.62
16	14.63
16	14.64
16	14.65
16	14.66
16	14.67
16	14.68
16	14.69
16	14.7
16	14.71
16	14.72
16	14.73
16	14.74
16	14.75
16	14.76
16	14.77
16	14.78
16	14.79
16	14.8
16	14.81
16	14.82
16	14.83
16	14.84
16	14.85
16	14.86
16	14.87
16	14.88
16	14.89
16	14.9
16	14.91
16	14.92
16	14.93
16	14.94
16	14.95
16	14.96
16	14.97
16	14.98
16	14.99
16	15
16	15.01
16	15.02
16	15.03
16	15.04
16	15.05
16	15.06
16	15.07
16	15.08
16	15.09
16	15.1
16	15.11
16	15.12
16	15.13
16	15.14
16	15.15
16	15.16
16	15.17
16	15.18
16	15.19
16	15.2
16	15.21
16	15.22
16	15.23
16	15.24
16	15.25
16	15.26
16	15.27
16	15.28
16	15.29
16	15.3
16	15.31
16	15.32
16	15.33
16	15.34
16	15.35
16	15.36
16	15.37
16	15.38
16	15.39
16	15.4
16	15.41
16	15.42
16	15.43
16	15.44
16	15.45
16	15.46
16	15.47
16	15.48
16	15.49
16	15.5
16	15.51
16	15.52
16	15.53
16	15.54
16	15.55
16	15.56
16	15.57
16	15.58
16	15.59
16	15.6
16	15.61
16	15.62
16	15.63
16	15.64
16	15.65
16	15.66
16	15.67
16	15.68
16	15.69
16	15.7
16	15.71
16	15.72
16	15.73
16	15.74
16	15.75
16	15.76
16	15.77
16	15.78
16	15.79
16	15.8
16	15.81
16	15.82
16	15.83
16	15.84
16	15.85
16	15.86
16	15.87
16	15.88
16	15.89
16	15.9
16	15.91
16	15.92
16	15.93
16	15.94
16	15.95
16	15.96
16	15.97
16	15.98
16	15.99
16	16
16	16.01
16	16.02
16	16.03
16	16.04
16	16.05
16	16.06
16	16.07
16	16.08
16	16.09
16	16.1
16	16.11
16	16.12
16	16.13
16	16.14
16	16.15
16	16.16
16	16.17
16	16.18
16	16.19
16	16.2
16	16.21
16	16.22
16	16.23
16	16.24
16	16.25
16	16.26
16	16.27
16	16.28
16	16.29
16	16.3
16	16.31
16	16.32
16	16.33
16	16.34
16	16.35
16	16.36
16	16.37
16	16.38
16	16.39
16	16.4
16	16.41
16	16.42
16	16.43
16	16.44
16	16.45
16	16.46
16	16.47
16	16.48
16	16.49
16	16.5
16	16.51
16	16.52
16	16.53
16	16.54
16	16.55
16	16.56
16	16.57
16	16.58
16	16.59
16	16.6
16	16.61
16	16.62
16	16.63
16	16.64
16	16.65
16	16.66
16	16.67
16	16.68
16	16.69
16	16.7
16	16.71
16	16.72
16	16.73
16	16.74
16	16.75
16	16.76
16	16.77
16	16.78
16	16.79
16	16.8
16	16.81
16	16.82
16	16.83
16	16.84
16	16.85
16	16.86
16	16.87
16	16.88
16	16.89
16	16.9
16	16.91
16	16.92
16	16.93
16	16.94
16	16.95
16	16.96
16	16.97
16	16.98
16	16.99
16	17
16	17.01
16	17.02
16	17.03
16	17.04
16	17.05
16	17.06
16	17.07
16	17.08
16	17.09
16	17.1
16	17.11
16	17.12
16	17.13
16	17.14
16	17.15
16	17.16
16	17.17
16	17.18
16	17.19
16	17.2
16	17.21
16	17.22
16	17.23
16	17.24
16	17.25
16	17.26
16	17.27
16	17.28
16	17.29
16	17.3
16	17.31
16	17.32
16	17.33
16	17.34
16	17.35
16	17.36
16	17.37
16	17.38
16	17.39
16	17.4
16	17.41
16	17.42
16	17.43
16	17.44
16	17.45
16	17.46
16	17.47
16	17.48
16	17.49
16	17.5
16	17.51
16	17.52
16	17.53
16	17.54
16	17.55
16	17.56
16	17.57
16	17.58
16	17.59
16	17.6
16	17.61
16	17.62
16	17.63
16	17.64
16	17.65
16	17.66
16	17.67
16	17.68
16	17.69
16	17.7
16	17.71
16	17.72
16	17.73
16	17.74
16	17.75
16	17.76
16	17.77
16	17.78
16	17.79
16	17.8
16	17.81
16	17.82
16	17.83
16	17.84
16	17.85
16	17.86
16	17.87
16	17.88
16	17.89
16	17.9
16	17.91
16	17.92
16	17.93
16	17.94
16	17.95
16	17.96
16	17.97
16	17.98
16	17.99
16	18
16	18.01
16	18.02
16	18.03
16	18.04
16	18.05
16	18.06
16	18.07
16	18.08
16	18.09
16	18.1
16	18.11
16	18.12
16	18.13
16	18.14
16	18.15
16	18.16
16	18.17
16	18.18
16	18.19
16	18.2
16	18.21
16	18.22
16	18.23
16	18.24
16	18.25
16	18.26
16	18.27
16	18.28
16	18.29
16	18.3
16	18.31
16	18.32
16	18.33
16	18.34
16	18.35
16	18.36
16	18.37
16	18.38
16	18.39
16	18.4
16	18.41
16	18.42
16	18.43
16	18.44
16	18.45
16	18.46
16	18.47
16	18.48
16	18.49
16	18.5
16	18.51
16	18.52
16	18.53
16	18.54
16	18.55
16	18.56
16	18.57
16	18.58
16	18.59
16	18.6
16	18.61
16	18.62
16	18.63
16	18.64
16	18.65
16	18.66
16	18.67
16	18.68
16	18.69
16	18.7
16	18.71
16	18.72
16	18.73
16	18.74
16	18.75
16	18.76
16	18.77
16	18.78
16	18.79
16	18.8
16	18.81
16	18.82
16	18.83
16	18.84
16	18.85
16	18.86
16	18.87
16	18.88
16	18.89
16	18.9
16	12.6
16	12.610057
16	12.620113
16.000001	12.63017
16.000002	12.640226
16.000004	12.650283
16.000007	12.660339
16.000011	12.670396
16.000016	12.680453
16.000023	12.690509
16.000032	12.700566
16.000042	12.710622
16.000055	12.720679
16.000069	12.730735
16.000087	12.740792
16.000107	12.750848
16.00013	12.760905
16.000155	12.770961
16.000184	12.781018
16.000217	12.791075
16.000253	12.801131
16.000293	12.811188
16.000337	12.821244
16.000385	12.8313
16.000437	12.841357
16.000494	12.851413
16.000556	12.86147
16.000622	12.871526
16.000694	12.881582
16.000771	12.891639
16.000854	12.901695
16.000942	12.911751
16.001036	12.921807
16.001136	12.931863
16.001243	12.941919
16.001356	12.951975
16.001475	12.962031
16.001602	12.972087
16.001735	12.982142
16.001876	12.992198
16.002024	13.002253
16.002179	13.012309
16.002343	13.022364
16.002514	13.032419
16.002694	13.042474
16.002882	13.052529
16.003078	13.062584
16.003283	13.072638
16.003497	13.082692
16.00372	13.092746
16.003953	13.1028
16.004195	13.112854
16.004446	13.122907
16.004708	13.132961
16.004979	13.143013
16.005261	13.153066
16.005553	13.163118
16.005856	13.17317
16.00617	13.183222
16.006494	13.193273
16.00683	13.203324
16.007177	13.213375
16.007536	13.223425
16.007906	13.233475
16.008289	13.243524
16.008683	13.253573
16.00909	13.263621
16.00951	13.273669
16.009942	13.283716
16.010387	13.293763
16.010845	13.303809
16.011316	13.313855
16.011801	13.3239
16.0123	13.333944
16.012812	13.343987
16.013338	13.35403
16.013879	13.364072
16.014434	13.374113
16.015003	13.384154
16.015588	13.394193
16.016187	13.404232
16.016801	13.41427
16.017431	13.424307
16.018076	13.434342
16.018737	13.444377
16.019414	13.454411
16.020107	13.464444
16.020816	13.474475
16.021542	13.484506
16.022284	13.494535
16.023044	13.504563
16.02382	13.514589
16.024613	13.524614
16.025424	13.534638
16.026253	13.544661
16.027099	13.554681
16.027963	13.564701
16.028845	13.574719
16.029746	13.584735
16.030665	13.594749
16.031603	13.604762
16.03256	13.614773
16.033535	13.624782
16.034531	13.634789
16.035545	13.644794
16.036579	13.654798
16.037633	13.664799
16.038707	13.674798
16.039801	13.684795
16.040916	13.694789
16.042051	13.704782
16.043207	13.714772
16.044384	13.724759
16.045581	13.734744
16.046801	13.744727
16.048041	13.754706
16.049303	13.764683
16.050588	13.774658
16.051894	13.784629
16.053222	13.794597
16.054573	13.804563
16.055946	13.814525
16.057342	13.824484
16.058761	13.83444
16.060203	13.844393
16.061668	13.854342
16.063157	13.864288
16.064669	13.87423
16.066205	13.884169
16.067765	13.894104
16.06935	13.904035
16.070958	13.913962
16.072592	13.923885
16.07425	13.933804
16.075932	13.943718
16.07764	13.953629
16.079373	13.963535
16.081132	13.973437
16.082916	13.983334
16.084726	13.993226
16.086562	14.003114
16.088424	14.012996
16.090312	14.022874
16.092227	14.032747
16.094168	14.042614
16.096136	14.052476
16.098131	14.062333
16.100153	14.072184
16.102203	14.082029
16.10428	14.091869
16.106385	14.101703
16.108517	14.111531
16.110678	14.121353
16.112866	14.131168
16.115083	14.140977
16.117329	14.15078
16.119603	14.160576
16.121906	14.170365
16.124238	14.180148
16.126599	14.189923
16.128989	14.199692
16.131409	14.209453
16.133859	14.219206
16.136338	14.228952
16.138847	14.238691
16.141387	14.248422
16.143956	14.258144
16.146556	14.267859
16.149187	14.277565
16.151849	14.287263
16.154541	14.296953
16.157264	14.306634
16.160019	14.316305
16.162805	14.325968
16.165623	14.335622
16.168472	14.345267
16.171353	14.354902
16.174266	14.364527
16.177211	14.374143
16.180188	14.383748
16.183198	14.393344
16.186241	14.402929
16.189316	14.412504
16.192424	14.422068
16.195565	14.431622
16.198739	14.441164
16.201947	14.450696
16.205187	14.460216
16.208462	14.469724
16.21177	14.479221
16.215112	14.488706
16.218488	14.498179
16.221898	14.50764
16.225342	14.517088
16.228821	14.526524
16.232334	14.535947
16.235882	14.545357
16.239465	14.554754
16.243082	14.564137
16.246735	14.573507
16.250423	14.582863
16.254146	14.592205
16.257904	14.601533
16.261698	14.610846
16.265528	14.620145
16.269393	14.629429
16.273294	14.638698
16.277231	14.647952
16.281205	14.65719
16.285214	14.666413
16.28926	14.67562
16.293342	14.68481
16.297461	14.693985
16.301617	14.703143
16.305809	14.712284
16.310038	14.721408
16.314304	14.730515
16.318608	14.739604
16.322948	14.748676
16.327326	14.757729
16.331741	14.766765
16.336193	14.775782
16.340683	14.784781
16.345211	14.79376
16.349777	14.802721
16.35438	14.811662
16.359013	14.820567
16.363683	14.829453
16.368391	14.838319
16.373136	14.847166
16.377919	14.855992
16.382738	14.864798
16.387594	14.873583
16.392487	14.882348
16.397417	14.891093
16.402383	14.899817
16.407385	14.908521
16.412423	14.917203
16.417497	14.925865
16.422607	14.934506
16.427753	14.943125
16.432934	14.951723
16.43815	14.9603
16.443402	14.968855
16.448689	14.977389
16.45401	14.985901
16.459366	14.994391
16.464757	15.002859
16.470182	15.011306
16.475641	15.01973
16.481134	15.028132
16.486662	15.036512
16.492223	15.044869
16.497817	15.053204
16.503445	15.061516
16.509107	15.069806
16.514801	15.078073
16.520529	15.086317
16.526289	15.094539
16.532082	15.102737
16.537907	15.110912
16.543765	15.119064
16.549655	15.127193
16.555578	15.135299
16.561532	15.143381
16.567517	15.15144
16.573535	15.159475
16.579584	15.167486
16.585664	15.175474
16.591775	15.183438
16.597917	15.191378
16.60409	15.199294
16.610293	15.207186
16.616528	15.215054
16.622792	15.222898
16.629087	15.230718
16.635411	15.238514
16.641766	15.246285
16.64815	15.254031
16.654564	15.261754
16.661007	15.269451
16.66748	15.277125
16.673982	15.284773
16.680512	15.292397
16.687072	15.299996
16.69366	15.30757
16.700276	15.315119
16.706921	15.322644
16.713595	15.330143
16.720296	15.337617
16.727025	15.345067
16.733782	15.352491
16.740566	15.35989
16.747378	15.367263
16.754217	15.374612
16.761083	15.381934
16.767976	15.389232
16.774896	15.396504
16.781843	15.403751
16.788817	15.410972
16.795816	15.418168
16.802842	15.425337
16.809894	15.432482
16.816972	15.4396
16.824076	15.446693
16.831205	15.45376
16.83836	15.460802
16.84554	15.467817
16.852745	15.474807
16.859976	15.48177
16.867231	15.488708
16.874511	15.49562
16.881816	15.502506
16.889145	15.509365
16.896498	15.516199
16.903876	15.523007
16.911277	15.529788
16.918703	15.536543
16.926152	15.543273
16.933624	15.549975
16.941121	15.556652
16.94864	15.563303
16.956183	15.569927
16.963748	15.576525
16.971337	15.583096
16.978948	15.589642
16.986582	15.59616
16.994238	15.602653
17.001917	15.609119
17.009617	15.615559
17.01734	15.621972
17.025085	15.628359
17.032851	15.63472
17.040639	15.641054
17.048448	15.647361
17.056279	15.653642
17.064131	15.659897
17.072004	15.666125
17.079898	15.672326
17.087812	15.678501
17.095747	15.68465
17.103703	15.690772
17.111679	15.696867
17.119675	15.702936
17.127692	15.708978
17.135728	15.714994
17.143784	15.720983
17.15186	15.726946
17.159955	15.732882
17.16807	15.738792
17.176204	15.744675
17.184357	15.750531
17.192529	15.756361
17.20072	15.762164
17.20893	15.767941
17.217159	15.773691
17.225405	15.779415
17.233671	15.785112
17.241954	15.790782
17.250256	15.796426
17.258575	15.802044
17.266913	15.807635
17.275268	15.813199
17.283641	15.818737
17.292031	15.824249
17.300438	15.829734
17.308863	15.835192
17.317305	15.840625
17.325763	15.84603
17.334239	15.851409
17.342731	15.856762
17.35124	15.862089
17.359765	15.867389
17.368307	15.872662
17.376865	15.87791
17.385439	15.883131
17.394029	15.888325
17.402634	15.893494
17.411256	15.898636
17.419893	15.903752
17.428546	15.908841
17.437214	15.913905
17.445897	15.918942
17.454595	15.923953
17.463308	15.928938
17.472037	15.933897
17.48078	15.938829
17.489537	15.943736
17.49831	15.948616
17.507096	15.953471
17.515897	15.958299
17.524712	15.963102
17.533542	15.967878
17.542385	15.972629
17.551242	15.977353
17.560113	15.982052
17.568997	15.986725
17.577895	15.991372
17.586807	15.995994
17.595732	16.00059
17.60467	16.00516
17.613621	16.009704
17.622585	16.014222
17.631561	16.018715
17.640551	16.023183
17.649553	16.027625
17.658568	16.032041
17.667595	16.036432
17.676635	16.040797
17.685687	16.045138
17.694751	16.049452
17.703827	16.053742
17.712915	16.058006
17.722014	16.062244
17.731126	16.066458
17.740249	16.070646
17.749383	16.074809
17.758529	16.078948
17.767686	16.083061
17.776855	16.087149
17.786034	16.091212
17.795225	16.09525
17.804426	16.099263
17.813638	16.103252
17.822861	16.107215
17.832094	16.111154
17.841338	16.115068
17.850593	16.118957
17.859858	16.122822
17.869132	16.126662
17.878418	16.130478
17.887713	16.134269
17.897018	16.138036
17.906333	16.141778
17.915657	16.145496
17.924991	16.14919
17.934335	16.152859
17.943689	16.156504
17.953051	16.160125
17.962423	16.163722
17.971804	16.167295
17.981195	16.170843
17.990594	16.174368
18.000002	16.177869
18.009419	16.181346
18.018845	16.184799
18.02828	16.188229
18.037723	16.191634
18.047174	16.195016
18.056635	16.198375
18.066103	16.20171
18.075579	16.205021
18.085064	16.208309
18.094557	16.211574
18.104058	16.214815
18.113567	16.218033
18.123083	16.221227
18.132608	16.224399
18.14214	16.227547
18.151679	16.230673
18.161226	16.233775
18.170781	16.236854
18.180343	16.239911
18.189912	16.242945
18.199488	16.245956
18.209071	16.248944
18.218662	16.251909
18.228259	16.254852
18.237864	16.257772
18.247475	16.26067
18.257093	16.263546
18.266717	16.266399
18.276348	16.26923
18.285986	16.272038
18.29563	16.274824
18.30528	16.277589
18.314937	16.280331
18.3246	16.283051
18.334269	16.285749
18.343944	16.288425
18.353625	16.29108
18.363312	16.293713
18.373005	16.296324
18.382704	16.298913
18.392409	16.301481
18.402119	16.304027
18.411835	16.306552
18.421556	16.309056
18.431283	16.311538
18.441015	16.313999
18.450752	16.316439
18.460513	16.318862
18.470278	16.321263
18.480049	16.323644
18.489825	16.326004
18.499605	16.328343
18.509391	16.330661
18.519182	16.332959
18.528977	16.335236
18.538777	16.337492
18.548582	16.339728
18.558392	16.341944
18.568206	16.344139
18.578024	16.346314
18.587847	16.348469
18.597675	16.350604
